2025-09-28 22:26:23.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:25.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:27.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:29.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:31.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:33.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:35.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [12] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:37.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:39.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:41.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:43.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:45.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:47.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:49.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:50.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[32194932], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-09-28 22:26:51.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:53.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:55.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:26:57.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:00.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:02.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:04.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:06.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:27:08.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:10.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-09-28 22:27:12.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:14.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-09-28 22:27:16.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:18.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-09-28 22:27:20.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:22.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-09-28 22:27:24.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:26.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:30.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 08], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:27:34.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:36.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:38.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:41.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:43.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:45.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:47.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:49.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:27:51.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 08], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:27:53.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 08], Offset: 200, Limit: 100, Categories: [5070]
2025-09-28 22:27:55.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 08], Offset: 300, Limit: 100, Categories: [5070]
2025-09-28 22:27:57.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 08], Offset: 400, Limit: 100, Categories: [5070]
2025-09-28 22:27:59.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:06.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [09] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:08.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:10.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:13.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:15.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:17.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:21.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:23.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:25.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:27.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:29.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:31.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:33.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:35.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:28:37.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-09-28 22:28:39.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-09-28 22:28:41.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-09-28 22:28:43.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-09-28 22:28:45.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:47.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:50.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 10], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:28:54.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:56.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:28:58.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:01.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:03.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:05.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:07.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:09.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:11.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 10], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 22:29:13.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 10], Offset: 200, Limit: 100, Categories: [5070]
2025-09-28 22:29:15.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 10], Offset: 300, Limit: 100, Categories: [5070]
2025-09-28 22:29:17.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:25.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [11] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:27.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:29.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:31.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:34.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:36.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:39.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:41.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:43.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:45.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:47.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:49.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:51.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [12] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:53.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:55.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:29:58.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:00.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:02.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:05.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:07.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:09.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:11.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:13.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling 12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:30:15.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 22:31:17.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-09-28 22:34:47.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-09-28 22:46:47.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-09-28 22:50:17.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-09-28 22:51:47.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-09-28 23:02:17.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-09-28 23:05:48.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-09-28 23:17:48.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-09-28 23:21:18.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-09-28 23:22:17.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-09-28 23:33:18.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-09-28 23:36:48.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-09-28 23:42:10.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:12.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S02], Offset: 100, Limit: 100, Categories: [5070]
2025-09-28 23:42:14.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:16.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:19.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:21.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:23.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:26.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:28.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Solo Leveling] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:30.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [13] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:32.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[389597] TvMazeId:[64632] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:34.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken 13], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:37.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:40.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling 13], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:42.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:44.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow 13], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:46.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Arise from the Shadow] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:48.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2 Arise from the Shadow 13], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:50.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:52.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2 13], Offset: 0, Limit: 100, Categories: [5070]
2025-09-28 23:42:56.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Ore dake Level Up na Ken Season 2] for Season / Episode:[S02E01], Offset: 0, Limit: 100, Categories: [5070]
