2025-10-11 11:25:57.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 17], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:26:46.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:26:46.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:26:48.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:26:48.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:26:50.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:26:50.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH 20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:26:52.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:26:52.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:26:54.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:26:56.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:26:58.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:27:00.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:27:02.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:27:04.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-10-11 11:27:06.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:08.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:10.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:27:12.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:27:14.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:27:16.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:27:18.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:27:20.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:27:22.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:27:24.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:27:26.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 900, Limit: 100, Categories: [5070]
2025-10-11 11:27:28.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:28.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-11 11:27:28.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-11 11:27:45.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [06] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:45.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:47.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:47.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:27:49.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH 06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:49.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:27:51.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:51.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:27:53.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:53.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:55.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:55.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:57.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH 08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:57.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:27:59.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:27:59.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:01.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:28:03.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 06], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:28:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:28:07.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 06], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:28:09.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:28:11.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 06], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:28:13.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:28:15.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:16.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:17.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:28:18.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:19.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:20.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH 20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:21.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:28:22.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:23.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:28:24.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:25.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:28:26.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E17], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:27.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:28.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH 17], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:29.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:28:30.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [BLEACH] for Season / Episode:[S01E17], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:31.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [08] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-10-11 11:28:33.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:28:35.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:28:37.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:39.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:28:41.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:28:43.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:28:45.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:28:47.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:28:49.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:28:51.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:28:53.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:28:55.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:28:57.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:28:59.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:29:01.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:29:03.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:29:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:29:07.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 400, Limit: 100, Categories: [5070]
2025-10-11 11:29:09.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:29:11.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-10-11 11:29:13.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 500, Limit: 100, Categories: [5070]
2025-10-11 11:29:15.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [17] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:29:17.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:29:19.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 600, Limit: 100, Categories: [5070]
2025-10-11 11:29:21.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[74796] TVRageId:[2825] TvMazeId:[1905] for Season / Episode:[S01E17], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:29:23.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:29:25.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 700, Limit: 100, Categories: [5070]
2025-10-11 11:29:27.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 17], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:29:29.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:29:31.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 800, Limit: 100, Categories: [5070]
2025-10-11 11:29:33.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 17], Offset: 100, Limit: 100, Categories: [5070]
2025-10-11 11:29:35.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:29:37.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 08], Offset: 900, Limit: 100, Categories: [5070]
2025-10-11 11:29:39.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 17], Offset: 200, Limit: 100, Categories: [5070]
2025-10-11 11:29:41.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 20], Offset: 300, Limit: 100, Categories: [5070]
2025-10-11 11:29:43.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5070]
2025-10-11 11:29:45.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [BLEACH 17], Offset: 300, Limit: 100, Categories: [5070]
