2025-11-06 11:21:43.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 17], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:45.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 08], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 11:21:47.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season] for Season / Episode:[S05E18], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:49.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 17], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:21:51.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S07E08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:53.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 18], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:55.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E17], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:57.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2024 08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:21:59.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 18], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:22:01.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2024] for Season / Episode:[S07E08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:03.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E18], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:05.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 7th Season 08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:09.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 7th Season] for Season / Episode:[S07E08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:12.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:14.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:22:16.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:18.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:22:20.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:22.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:22:24.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:22:26.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:22:28.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:22:30.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:22:32.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:22:34.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:22:36.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:22:38.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:22:40.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:22:42.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 11:22:44.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:22:46.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:22:48.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 11:22:50.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [19] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:22:52.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 11:22:54.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 11:22:56.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:22:58.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 11:23:00.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 11:23:02.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:04.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 11:23:06.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:08.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:23:10.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:12.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 08], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 11:23:14.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:23:16.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:23:18.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S07E08], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:20.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:23:22.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:23:24.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:23:26.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:23:28.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 19], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:23:30.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:23:32.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:34.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:23:36.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:38.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 11:23:40.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:42.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:44.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 11:23:46.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:48.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 11:23:50.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:52.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 11:23:54.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:56.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:23:58.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:00.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:02.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:03.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-11-06 11:24:03.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-11-06 11:24:04.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:06.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:08.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:12.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:14.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:16.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:18.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:20.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:22.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:24:24.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:24:26.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:28.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:24:30.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:24:32.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:34.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:36.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:38.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:40.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:42.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 23], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:24:44.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:46.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:48.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:50.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:52.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:54.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:56.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:24:58.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:25:00.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:02.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [24] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:04.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:25:06.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:08.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [24] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:25:10.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 11:25:12.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:14.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [24] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 11:25:16.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 11:25:18.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:20.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:22.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 11:25:24.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:26.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:28.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 11:25:30.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:32.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 24], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:25:34.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 11:25:36.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:38.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:40.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 11:25:42.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:44.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:46.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 20], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 11:25:48.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 23], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:25:50.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S5] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:52.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:54.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E23], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:56.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:25:58.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2021] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:00.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:02.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 5th Season] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:04.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:06.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S5] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:08.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:12.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-11-06 11:26:14.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 5th Season] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:17.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:26:20.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 24], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:26:23.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S05E24], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:39:33.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-11-06 11:39:33.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-11-06 11:41:34.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-11-06 11:42:01.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-06 11:42:01.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-06 11:43:15.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[277165] TVRageId:[33759] TvMazeId:[143] for Season / Episode:[S05E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-06 11:48:49.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 11:48:51.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 11:48:53.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [23] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
