2025-11-08 05:44:24.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 02], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 05:44:26.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E03], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:28.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E07], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:30.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 02], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 05:44:32.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 07], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:34.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:34.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 02], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 05:44:36.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:36.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:38.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:38.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 07], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:44:40.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:40.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E02], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:42.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:42.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:44:44.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:44.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E07], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:46.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:46.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 05:44:48.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:48.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 05:44:50.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:50.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 05:44:52.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:52.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 05:44:54.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [06] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:54.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:56.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:56.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 05:44:58.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:44:58.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:45:00.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:00.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 05:45:02.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:02.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:04.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:04.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 05:45:06.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:06.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:08.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:08.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 05:45:10.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:10.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:12.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [04] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:12.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [04] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:14.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:14.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:16.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:16.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:18.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:18.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [04] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:45:20.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:20.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:22.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:22.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:24.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:24.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[377543] TvMazeId:[48450] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:26.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:26.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:45:28.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:28.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:30.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:30.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:32.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:32.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:34.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:36.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2nd Season] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:38.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:40.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:42.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:44.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:45:46.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 06], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:45:48.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:50.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 05:45:52.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:54.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:56.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:45:58.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:00.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:02.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:04.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 2023] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:04.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0101540], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 05:46:04.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0101540], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 05:46:06.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 04], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:46:06.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0042192], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 05:46:06.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0042192], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 05:46:08.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:10.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:13.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 05:46:17.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 05:46:19.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 05:46:21.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 05:46:24.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 05:46:26.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 05:46:28.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 05:46:30.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 05:46:32.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen 10], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 05:46:34.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Jujutsu Kaisen] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 05:46:59.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-11-08 05:46:59.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-11-08 05:47:01.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-11-08 05:47:10.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0356910], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 05:47:10.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0356910], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 05:47:15.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:15.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:47:17.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:17.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:47:20.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:20.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:47:47.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E04], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:47.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E04], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:47:49.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:47:49.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:51.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:47:51.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:27.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:48:27.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:29.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:29.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:48:31.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:31.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:48:52.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:52.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:48:54.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:54.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E11], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:48:56.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:48:56.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E12], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:49:06.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E25], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:49:06.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E25], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-11-08 05:49:45.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E26], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-11-08 05:49:45.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[348545] TvMazeId:[41469] for Season / Episode:[S01E26], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
